2024-10-23 07:11:03, $GNGGA,014058.200,2630.6413,N,08014.4890,E,2,11,0.92,114.8,M,-42.5,M,,*5D
2024-10-23 07:11:03, $GPGSA,A,3,32,27,10,18,24,23,,,,,,,2.04,0.92,1.82*0F
2024-10-23 07:45:59, $GNRMC,021556.300,A,2627.7743,N,08019.3260,E,5.79,269.69,231024,,,D*7D
2024-10-23 07:45:59, $GNRMC,021556.400,A,2627.7743,N,08019.3258,E,5.80,267.67,231024,,,D*77
2024-10-23 07:46:00, $GNRMC,021556.500,A,2627.7742,N,08019.3256,E,6.02,266.27,231024,,,D*75
2024-10-23 07:46:00, $GNRMC,021556.600,A,2627.7742,N,08019.3254,E,6.05,266.45,231024,,,D*77
2024-10-23 07:46:00, $GNRMC,021556.700,A,2627.7742,N,08019.3252,E,6.01,265.18,231024,,,D*7F
2024-10-23 07:46:00, $GNRMC,021556.800,A,2627.7742,N,08019.3250,E,6.34,265.95,231024,,,D*71
2024-10-23 07:46:00, $GNRMC,021556.900,A,2627.7742,N,08019.3248,E,6.56,266.46,231024,,,D*70
2024-10-23 07:46:00, $GNRMC,021557.000,A,2627.7742,N,08019.3246,E,6.71,266.79,231024,,,D*7F
2024-10-23 07:46:00, $GNRMC,021557.100,A,2627.7742,N,08019.3244,E,7.15,269.28,231024,,,D*74
2024-10-23 07:46:00, $GNRMC,021557.200,A,2627.7741,N,08019.3242,E,7.12,268.05,231024,,,D*7B
2024-10-23 07:46:00, $GNRMC,021557.300,A,2627.7741,N,08019.3239,E,7.31,267.38,231024,,,D*76
2024-10-23 07:46:00, $GNRMC,021557.400,A,2627.7741,N,08019.3237,E,7.28,266.52,231024,,,D*7A
2024-10-23 07:46:01, $GNRMC,021557.500,A,2627.7741,N,08019.3235,E,7.11,266.55,231024,,,D*74
2024-10-23 07:46:01, $GNRMC,021557.600,A,2627.7741,N,08019.3232,E,7.33,267.46,231024,,,D*73
2024-10-23 07:46:01, $GNRMC,021557.700,A,2627.7741,N,08019.3230,E,7.26,266.60,231024,,,D*71
2024-10-23 07:46:01, $GNRMC,021557.800,A,2627.7741,N,08019.3228,E,7.25,268.96,231024,,,D*73
2024-10-23 07:46:01, $GNRMC,021557.900,A,2627.7741,N,08019.3226,E,7.00,270.11,231024,,,D*7D
2024-10-23 07:46:01, $GNRMC,021558.000,A,2627.7741,N,08019.3223,E,7.62,267.86,231024,,,D*72
2024-10-23 07:46:01, $GNRMC,021558.100,A,2627.7741,N,08019.3221,E,7.59,267.14,231024,,,D*72
2024-10-23 07:46:01, $GNRMC,021558.200,A,2627.7740,N,08019.3218,E,7.59,268.82,231024,,,D*7A
2024-10-23 07:46:01, $GNRMC,021558.300,A,2627.7740,N,08019.3216,E,7.52,265.96,231024,,,D*76
2024-10-23 07:46:01, $GNRMC,021558.400,A,2627.7740,N,08019.3214,E,8.11,265.23,231024,,,D*75
2024-10-23 07:46:02, $GNRMC,021558.500,A,2627.7740,N,08019.3211,E,7.79,266.95,231024,,,D*7E
2024-10-23 07:46:02, $GNRMC,021558.600,A,2627.7740,N,08019.3209,E,8.14,267.64,231024,,,D*7F
2024-10-23 07:46:02, $GNRMC,021558.700,A,2627.7740,N,08019.3206,E,8.12,269.13,231024,,,D*79
2024-10-23 07:46:02, $GNRMC,021558.800,A,2627.7740,N,08019.3203,E,8.30,266.88,231024,,,D*7E
2024-10-23 07:46:02, $GNRMC,021558.900,A,2627.7740,N,08019.3201,E,8.27,266.03,231024,,,D*78
2024-10-23 07:46:02, $GNRMC,021559.000,A,2627.7739,N,08019.3198,E,8.44,267.60,231024,,,D*7C
2024-10-23 07:46:02, $GNRMC,021559.100,A,2627.7739,N,08019.3195,E,8.78,265.86,231024,,,D*75
2024-10-23 07:46:02, $GNRMC,021559.200,A,2627.7739,N,08019.3193,E,8.53,267.82,231024,,,D*7F
2024-10-23 07:46:02, $GNRMC,021559.300,A,2627.7739,N,08019.3190,E,8.90,267.80,231024,,,D*70
2024-10-23 07:46:02, $GNRMC,021559.400,A,2627.7739,N,08019.3187,E,8.90,270.55,231024,,,D*7F
2024-10-23 07:46:03, $GNRMC,021559.500,A,2627.7739,N,08019.3184,E,9.06,269.54,231024,,,D*7A
2024-10-23 07:46:03, $GNRMC,021559.600,A,2627.7739,N,08019.3182,E,9.08,268.37,231024,,,D*75
2024-10-23 07:46:03, $GNRMC,021559.700,A,2627.7739,N,08019.3179,E,9.05,270.00,231024,,,D*70
2024-10-23 07:46:03, $GNRMC,021559.800,A,2627.7739,N,08019.3176,E,9.41,268.24,231024,,,D*7F
2024-10-23 07:46:03, $GNRMC,021559.900,A,2627.7739,N,08019.3173,E,9.47,267.35,231024,,,D*72
2024-10-23 07:46:03, $GNRMC,021600.000,A,2627.7739,N,08019.3170,E,9.48,270.74,231024,,,D*7B
2024-10-23 07:46:03, $GNRMC,021600.100,A,2627.7739,N,08019.3167,E,9.71,269.84,231024,,,D*71
2024-10-23 07:46:03, $GNRMC,021600.200,A,2627.7739,N,08019.3164,E,9.79,269.69,231024,,,D*7A
2024-10-23 07:46:03, $GNRMC,021600.300,A,2627.7739,N,08019.3160,E,10.28,268.70,231024,,,D*4A
2024-10-23 07:46:03, $GNRMC,021600.400,A,2627.7739,N,08019.3157,E,9.98,269.73,231024,,,D*78
2024-10-23 07:46:04, $GNRMC,021600.500,A,2627.7739,N,08019.3154,E,10.45,269.76,231024,,,D*47
2024-10-23 07:46:04, $GNRMC,021600.600,A,2627.7739,N,08019.3151,E,10.37,271.31,231024,,,D*4E
2024-10-23 07:46:04, $GNRMC,021600.700,A,2627.7739,N,08019.3148,E,10.42,269.91,231024,,,D*46
2024-10-23 07:46:04, $GNRMC,021600.800,A,2627.7739,N,08019.3144,E,10.86,270.61,231024,,,D*4A
2024-10-23 07:46:04, $GNRMC,021600.900,A,2627.7739,N,08019.3141,E,10.81,270.01,231024,,,D*4F
2024-10-23 07:46:04, $GNRMC,021601.000,A,2627.7739,N,08019.3137,E,11.01,270.46,231024,,,D*4C
2024-10-23 07:46:04, $GNRMC,021601.100,A,2627.7739,N,08019.3134,E,11.19,270.09,231024,,,D*4C
2024-10-23 07:46:04, $GNRMC,021601.200,A,2627.7739,N,08019.3130,E,11.26,269.99,231024,,,D*46
2024-10-23 07:46:04, $GNRMC,021601.300,A,2627.7739,N,08019.3127,E,11.32,269.04,231024,,,D*40
2024-10-23 07:46:04, $GNRMC,021601.400,A,2627.7739,N,08019.3123,E,11.40,267.75,231024,,,D*4E
2024-10-23 07:46:05, $GNRMC,021601.500,A,2627.7739,N,08019.3120,E,11.69,269.86,231024,,,D*45
2024-10-23 07:46:05, $GNRMC,021601.600,A,2627.7738,N,08019.3116,E,11.88,268.22,231024,,,D*42
2024-10-23 07:46:05, $GNRMC,021601.700,A,2627.7738,N,08019.3112,E,11.89,270.67,231024,,,D*4E
2024-10-23 07:46:05, $GNRMC,021601.800,A,2627.7738,N,08019.3108,E,12.08,269.00,231024,,,D*49
2024-10-23 07:46:05, $GNRMC,021601.900,A,2627.7738,N,08019.3105,E,11.90,269.83,231024,,,D*4C
2024-10-23 07:46:05, $GNRMC,021602.000,A,2627.7738,N,08019.3101,E,12.35,269.39,231024,,,D*4F
2024-10-23 07:46:05, $GNRMC,021602.100,A,2627.7738,N,08019.3097,E,12.39,270.41,231024,,,D*4B
2024-10-23 07:46:05, $GNRMC,021602.200,A,2627.7738,N,08019.3093,E,12.34,269.26,231024,,,D*48
2024-10-23 07:46:05, $GNRMC,021602.300,A,2627.7738,N,08019.3089,E,12.82,270.99,231024,,,D*43
2024-10-23 07:46:05, $GNRMC,021602.400,A,2627.7738,N,08019.3085,E,12.63,270.44,231024,,,D*47
2024-10-23 07:46:06, $GNRMC,021602.500,A,2627.7738,N,08019.3081,E,12.90,269.82,231024,,,D*4C
2024-10-23 07:46:06, $GNRMC,021602.600,A,2627.7738,N,08019.3077,E,12.92,270.50,231024,,,D*43
2024-10-23 07:46:06, $GNRMC,021602.700,A,2627.7738,N,08019.3073,E,12.99,269.38,231024,,,D*4B
2024-10-23 07:46:06, $GNRMC,021602.800,A,2627.7738,N,08019.3069,E,13.16,270.20,231024,,,D*48
2024-10-23 07:46:06, $GNRMC,021602.900,A,2627.7738,N,08019.3065,E,13.20,269.08,231024,,,D*42
2024-10-23 07:46:06, $GNRMC,021603.000,A,2627.7738,N,08019.3061,E,13.28,269.96,231024,,,D*41
2024-10-23 07:46:06, $GNRMC,021603.100,A,2627.7738,N,08019.3056,E,13.22,269.39,231024,,,D*4B
2024-10-23 07:46:06, $GNRMC,021603.200,A,2627.7738,N,08019.3052,E,12.99,268.59,231024,,,D*4A
2024-10-23 07:46:06, $GNRMC,021603.300,A,2627.7738,N,08019.3048,E,13.01,268.58,231024,,,D*41
2024-10-23 07:46:06, $GNRMC,021603.400,A,2627.7738,N,08019.3044,E,13.09,269.56,231024,,,D*4D
2024-10-23 07:46:07, $GNRMC,021603.500,A,2627.7738,N,08019.3040,E,13.09,268.46,231024,,,D*48
2024-10-23 07:46:07, $GNRMC,021603.600,A,2627.7738,N,08019.3036,E,13.05,269.24,231024,,,D*43
2024-10-23 07:46:07, $GNRMC,021603.700,A,2627.7738,N,08019.3032,E,13.31,269.48,231024,,,D*4B
2024-10-23 07:46:07, $GNRMC,021603.800,A,2627.7738,N,08019.3028,E,12.92,269.58,231024,,,D*46
2024-10-23 07:46:07, $GNRMC,021603.900,A,2627.7738,N,08019.3024,E,13.29,269.77,231024,,,D*47
2024-10-23 07:46:07, $GNRMC,021604.000,A,2627.7738,N,08019.3020,E,13.06,269.36,231024,,,D*45
2024-10-23 07:46:07, $GNRMC,021604.100,A,2627.7738,N,08019.3016,E,13.02,271.05,231024,,,D*4C
2024-10-23 07:46:07, $GNRMC,021604.200,A,2627.7738,N,08019.3012,E,13.09,268.52,231024,,,D*4A
2024-10-23 07:46:07, $GNRMC,021604.300,A,2627.7738,N,08019.3007,E,13.08,270.04,231024,,,D*44
2024-10-23 07:46:07, $GNRMC,021604.400,A,2627.7738,N,08019.3003,E,12.88,270.43,231024,,,D*4D
2024-10-23 07:46:08, $GNRMC,021604.500,A,2627.7738,N,08019.2999,E,13.24,268.56,231024,,,D*4D
2024-10-23 07:46:08, $GNRMC,021604.600,A,2627.7737,N,08019.2995,E,13.64,268.18,231024,,,D*43
2024-10-23 07:46:08, $GNRMC,021604.700,A,2627.7737,N,08019.2991,E,13.27,270.10,231024,,,D*40
2024-10-23 07:46:08, $GNRMC,021604.800,A,2627.7737,N,08019.2987,E,13.44,268.87,231024,,,D*4A
2024-10-23 07:46:08, $GNRMC,021604.900,A,2627.7737,N,08019.2983,E,13.48,268.98,231024,,,D*4D
2024-10-23 07:46:08, $GNRMC,021605.000,A,2627.7737,N,08019.2978,E,13.44,269.37,231024,,,D*49
2024-10-23 07:46:08, $GNRMC,021605.100,A,2627.7737,N,08019.2974,E,13.99,268.70,231024,,,D*46
2024-10-23 07:46:08, $GNRMC,021605.200,A,2627.7737,N,08019.2970,E,13.95,270.50,231024,,,D*46
2024-10-23 07:46:08, $GNRMC,021605.300,A,2627.7737,N,08019.2965,E,13.71,268.62,231024,,,D*41
2024-10-23 07:46:08, $GNRMC,021605.400,A,2627.7737,N,08019.2961,E,13.91,268.31,231024,,,D*4A
2024-10-23 07:46:09, $GNRMC,021605.500,A,2627.7737,N,08019.2957,E,14.49,267.41,231024,,,D*44
2024-10-23 07:46:09, $GNRMC,021605.600,A,2627.7737,N,08019.2952,E,14.03,269.14,231024,,,D*42
2024-10-23 07:46:09, $GNRMC,021605.700,A,2627.7737,N,08019.2948,E,14.05,268.14,231024,,,D*4F
2024-10-23 07:46:09, $GNRMC,021605.800,A,2627.7737,N,08019.2943,E,13.82,267.78,231024,,,D*46
2024-10-23 07:46:09, $GNRMC,021605.900,A,2627.7737,N,08019.2939,E,14.01,267.76,231024,,,D*48
2024-10-23 07:46:09, $GNRMC,021606.000,A,2627.7736,N,08019.2935,E,14.29,268.70,231024,,,D*4C
2024-10-23 07:46:09, $GNRMC,021606.100,A,2627.7736,N,08019.2930,E,14.47,270.01,231024,,,D*4F
2024-10-23 07:46:09, $GNRMC,021606.200,A,2627.7736,N,08019.2926,E,14.64,268.39,231024,,,D*48
2024-10-23 07:46:09, $GNRMC,021606.300,A,2627.7736,N,08019.2921,E,14.11,268.27,231024,,,D*43
2024-10-23 07:46:09, $GNRMC,021606.400,A,2627.7736,N,08019.2917,E,14.15,269.64,231024,,,D*43
2024-10-23 07:46:10, $GNRMC,021606.500,A,2627.7736,N,08019.2912,E,14.22,270.88,231024,,,D*49
2024-10-23 07:46:10, $GNRMC,021606.600,A,2627.7736,N,08019.2908,E,13.80,268.92,231024,,,D*4C
2024-10-23 07:46:10, $GNRMC,021606.700,A,2627.7736,N,08019.2904,E,13.97,269.32,231024,,,D*4C
2024-10-23 07:46:10, $GNRMC,021606.800,A,2627.7736,N,08019.2899,E,13.69,267.76,231024,,,D*49
2024-10-23 07:46:10, $GNRMC,021606.900,A,2627.7736,N,08019.2895,E,13.70,270.42,231024,,,D*4D
2024-10-23 07:46:10, $GNRMC,021607.000,A,2627.7736,N,08019.2891,E,13.65,268.52,231024,,,D*4D
2024-10-23 07:46:10, $GNRMC,021607.100,A,2627.7736,N,08019.2887,E,13.61,268.54,231024,,,D*49
2024-10-23 07:46:10, $GNRMC,021607.200,A,2627.7735,N,08019.2882,E,13.24,268.13,231024,,,D*4E
2024-10-23 07:46:10, $GNRMC,021607.300,A,2627.7735,N,08019.2878,E,13.56,265.93,231024,,,D*4A
2024-10-23 07:46:10, $GNRMC,021607.400,A,2627.7735,N,08019.2874,E,13.32,265.97,231024,,,D*47
2024-10-23 07:46:11, $GNRMC,021607.500,A,2627.7735,N,08019.2870,E,13.26,267.05,231024,,,D*4E
2024-10-23 07:46:11, $GNRMC,021607.600,A,2627.7735,N,08019.2866,E,13.04,266.71,231024,,,D*48
2024-10-23 07:46:11, $GNRMC,021607.700,A,2627.7735,N,08019.2862,E,13.08,267.17,231024,,,D*40
2024-10-23 07:46:11, $GNRMC,021607.800,A,2627.7735,N,08019.2858,E,12.64,268.24,231024,,,D*42
2024-10-23 07:46:11, $GNRMC,021607.900,A,2627.7735,N,08019.2854,E,12.94,269.80,231024,,,D*4F
2024-10-23 07:46:11, $GNRMC,021608.000,A,2627.7735,N,08019.2850,E,12.59,268.84,231024,,,D*49
2024-10-23 07:46:11, $GNRMC,021608.100,A,2627.7734,N,08019.2846,E,12.63,269.03,231024,,,D*49
2024-10-23 07:46:11, $GNRMC,021608.200,A,2627.7734,N,08019.2842,E,12.92,266.49,231024,,,D*41
2024-10-23 07:46:11, $GNRMC,021608.300,A,2627.7734,N,08019.2838,E,12.37,269.35,231024,,,D*46
2024-10-23 07:46:11, $GNRMC,021608.400,A,2627.7734,N,08019.2834,E,12.72,269.25,231024,,,D*4D
2024-10-23 07:46:12, $GNRMC,021608.500,A,2627.7734,N,08019.2830,E,12.28,268.80,231024,,,D*49
2024-10-23 07:46:12, $GNRMC,021608.600,A,2627.7734,N,08019.2827,E,12.10,271.19,231024,,,D*4F
2024-10-23 07:46:12, $GNRMC,021608.700,A,2627.7734,N,08019.2823,E,12.38,270.13,231024,,,D*4B
2024-10-23 07:46:12, $GNRMC,021608.800,A,2627.7734,N,08019.2819,E,12.34,271.26,231024,,,D*46
2024-10-23 07:46:12, $GNRMC,021608.900,A,2627.7734,N,08019.2815,E,12.55,269.94,231024,,,D*4C
2024-10-23 07:46:12, $GNRMC,021609.000,A,2627.7734,N,08019.2811,E,12.60,269.56,231024,,,D*48
2024-10-23 07:46:12, $GNRMC,021609.100,A,2627.7734,N,08019.2808,E,12.24,271.71,231024,,,D*4D
2024-10-23 07:46:12, $GNRMC,021609.200,A,2627.7734,N,08019.2804,E,12.67,270.70,231024,,,D*45
2024-10-23 07:46:12, $GNRMC,021609.300,A,2627.7734,N,08019.2800,E,12.69,271.21,231024,,,D*4B
2024-10-23 07:46:12, $GNRMC,021609.400,A,2627.7734,N,08019.2796,E,12.73,270.71,231024,,,D*43
2024-10-23 07:46:13, $GNRMC,021609.500,A,2627.7734,N,08019.2792,E,12.78,270.51,231024,,,D*4F
2024-10-23 07:46:13, $GNRMC,021609.600,A,2627.7734,N,08019.2788,E,12.84,270.86,231024,,,D*4E
2024-10-23 07:46:13, $GNRMC,021609.700,A,2627.7734,N,08019.2784,E,13.00,272.01,231024,,,D*43
2024-10-23 07:46:13, $GNRMC,021609.800,A,2627.7735,N,08019.2780,E,13.19,272.23,231024,,,D*41
2024-10-23 07:46:13, $GNRMC,021609.900,A,2627.7735,N,08019.2776,E,13.21,272.23,231024,,,D*42
2024-10-23 07:46:13, $GNRMC,021610.000,A,2627.7735,N,08019.2772,E,13.24,272.37,231024,,,D*47
2024-10-23 07:46:13, $GNRMC,021610.100,A,2627.7735,N,08019.2767,E,12.99,272.03,231024,,,D*42
2024-10-23 07:46:13, $GNRMC,021610.200,A,2627.7735,N,08019.2763,E,13.46,271.80,231024,,,D*4E
2024-10-23 07:46:13, $GNRMC,021610.300,A,2627.7735,N,08019.2759,E,13.49,271.74,231024,,,D*42
2024-10-23 07:46:13, $GNRMC,021610.400,A,2627.7735,N,08019.2755,E,13.44,271.96,231024,,,D*48
2024-10-23 07:46:14, $GNRMC,021610.500,A,2627.7735,N,08019.2751,E,13.48,272.36,231024,,,D*48
2024-10-23 07:46:14, $GNRMC,021610.600,A,2627.7736,N,08019.2747,E,13.93,273.19,231024,,,D*45
2024-10-23 07:46:14, $GNRMC,021610.700,A,2627.7736,N,08019.2742,E,13.93,271.20,231024,,,D*49
2024-10-23 07:46:14, $GNRMC,021610.800,A,2627.7736,N,08019.2738,E,13.91,271.63,231024,,,D*4E
2024-10-23 07:46:14, $GNRMC,021610.900,A,2627.7736,N,08019.2733,E,13.88,270.30,231024,,,D*4B
2024-10-23 07:46:14, $GNRMC,021611.000,A,2627.7736,N,08019.2729,E,14.11,271.08,231024,,,D*45
2024-10-23 07:46:14, $GNRMC,021611.100,A,2627.7736,N,08019.2724,E,14.46,270.01,231024,,,D*43
2024-10-23 07:46:14, $GNRMC,021611.200,A,2627.7736,N,08019.2720,E,14.40,270.65,231024,,,D*40
2024-10-23 07:46:14, $GNRMC,021611.300,A,2627.7736,N,08019.2715,E,14.46,271.10,231024,,,D*42
2024-10-23 07:46:14, $GNRMC,021611.400,A,2627.7735,N,08019.2710,E,14.69,269.43,231024,,,D*41
2024-10-23 07:46:15, $GNRMC,021611.500,A,2627.7735,N,08019.2706,E,14.67,270.54,231024,,,D*47
2024-10-23 07:46:15, $GNRMC,021611.600,A,2627.7735,N,08019.2701,E,14.74,269.99,231024,,,D*48
2024-10-23 07:46:15, $GNRMC,021611.700,A,2627.7735,N,08019.2697,E,14.73,270.31,231024,,,D*4A
2024-10-23 07:46:15, $GNRMC,021611.800,A,2627.7735,N,08019.2692,E,15.19,268.63,231024,,,D*43
2024-10-23 07:46:15, $GNRMC,021611.900,A,2627.7735,N,08019.2687,E,15.19,268.24,231024,,,D*45
2024-10-23 07:46:15, $GNRMC,021612.000,A,2627.7735,N,08019.2682,E,15.15,269.29,231024,,,D*4A
2024-10-23 07:46:15, $GNRMC,021612.100,A,2627.7735,N,08019.2678,E,15.16,268.95,231024,,,D*4B
2024-10-23 07:46:15, $GNRMC,021612.200,A,2627.7735,N,08019.2673,E,15.11,268.31,231024,,,D*4A
2024-10-23 07:46:15, $GNRMC,021612.300,A,2627.7734,N,08019.2668,E,15.38,266.45,231024,,,D*46
2024-10-23 07:46:15, $GNRMC,021612.400,A,2627.7734,N,08019.2663,E,15.66,267.04,231024,,,D*45
2024-10-23 07:46:16, $GNRMC,021612.500,A,2627.7734,N,08019.2659,E,15.62,268.30,231024,,,D*41
2024-10-23 07:46:16, $GNRMC,021612.600,A,2627.7734,N,08019.2654,E,15.43,267.59,231024,,,D*4C
2024-10-23 07:46:16, $GNRMC,021612.700,A,2627.7734,N,08019.2649,E,15.70,268.22,231024,,,D*42
2024-10-23 07:46:16, $GNRMC,021612.800,A,2627.7734,N,08019.2644,E,15.48,268.57,231024,,,D*49
2024-10-23 07:46:16, $GNRMC,021612.900,A,2627.7734,N,08019.2639,E,15.71,269.53,231024,,,D*4D
2024-10-23 07:46:16, $GNRMC,021613.000,A,2627.7734,N,08019.2634,E,15.91,268.85,231024,,,D*4C
2024-10-23 07:46:16, $GNRMC,021613.100,A,2627.7734,N,08019.2629,E,15.92,268.41,231024,,,D*4A
2024-10-23 07:46:16, $GNRMC,021613.200,A,2627.7734,N,08019.2624,E,15.89,268.07,231024,,,D*4C
2024-10-23 07:46:16, $GNRMC,021613.300,A,2627.7734,N,08019.2619,E,15.87,268.11,231024,,,D*4A
2024-10-23 07:46:16, $GNRMC,021613.400,A,2627.7733,N,08019.2615,E,15.90,267.84,231024,,,D*43
2024-10-23 07:46:17, $GNRMC,021613.500,A,2627.7733,N,08019.2610,E,15.94,267.43,231024,,,D*48
2024-10-23 07:46:17, $GNRMC,021613.600,A,2627.7733,N,08019.2605,E,15.92,267.77,231024,,,D*4E
2024-10-23 07:46:17, $GNRMC,021613.700,A,2627.7733,N,08019.2600,E,15.95,266.23,231024,,,D*4D
2024-10-23 07:46:17, $GNRMC,021613.800,A,2627.7733,N,08019.2595,E,16.10,267.46,231024,,,D*41
2024-10-23 07:46:17, $GNRMC,021613.900,A,2627.7733,N,08019.2590,E,16.14,266.79,231024,,,D*4C
2024-10-23 07:46:17, $GNRMC,021614.000,A,2627.7733,N,08019.2585,E,16.18,267.49,231024,,,D*48
2024-10-23 07:46:17, $GNRMC,021614.100,A,2627.7733,N,08019.2580,E,16.10,267.53,231024,,,D*4F
2024-10-23 07:46:17, $GNRMC,021614.200,A,2627.7732,N,08019.2575,E,16.10,267.69,231024,,,D*4E
2024-10-23 07:46:17, $GNRMC,021614.300,A,2627.7732,N,08019.2569,E,16.37,267.21,231024,,,D*4B
2024-10-23 07:46:17, $GNRMC,021614.400,A,2627.7732,N,08019.2564,E,16.32,269.13,231024,,,D*4B
2024-10-23 07:46:18, $GNRMC,021614.500,A,2627.7732,N,08019.2559,E,16.32,268.11,231024,,,D*47
2024-10-23 07:46:18, $GNRMC,021614.600,A,2627.7732,N,08019.2554,E,16.16,268.76,231024,,,D*4E
2024-10-23 07:46:18, $GNRMC,021614.700,A,2627.7732,N,08019.2549,E,16.00,269.06,231024,,,D*42
2024-10-23 07:46:18, $GNRMC,021614.800,A,2627.7732,N,08019.2544,E,16.21,268.07,231024,,,D*43
2024-10-23 07:46:18, $GNRMC,021614.900,A,2627.7732,N,08019.2539,E,16.45,268.82,231024,,,D*47
2024-10-23 07:46:18, $GNRMC,021615.000,A,2627.7731,N,08019.2534,E,16.44,268.05,231024,,,D*4F
2024-10-23 07:46:18, $GNRMC,021615.100,A,2627.7731,N,08019.2529,E,16.37,267.89,231024,,,D*4D
2024-10-23 07:46:18, $GNRMC,021615.200,A,2627.7731,N,08019.2524,E,16.54,268.24,231024,,,D*4E
2024-10-23 07:46:18, $GNRMC,021615.300,A,2627.7731,N,08019.2518,E,16.26,266.50,231024,,,D*48
2024-10-23 07:46:18, $GNRMC,021615.400,A,2627.7731,N,08019.2513,E,16.27,266.55,231024,,,D*40
2024-10-23 07:46:19, $GNRMC,021615.500,A,2627.7731,N,08019.2508,E,16.59,267.67,231024,,,D*42
2024-10-23 07:46:19, $GNRMC,021615.600,A,2627.7730,N,08019.2503,E,16.55,267.42,231024,,,D*40
2024-10-23 07:46:19, $GNRMC,021615.700,A,2627.7730,N,08019.2498,E,16.37,267.34,231024,,,D*47
2024-10-23 07:46:19, $GNRMC,021615.800,A,2627.7730,N,08019.2493,E,16.40,267.47,231024,,,D*47
2024-10-23 07:46:19, $GNRMC,021615.900,A,2627.7730,N,08019.2487,E,16.39,266.65,231024,,,D*4C
2024-10-23 07:46:19, $GNRMC,021616.000,A,2627.7729,N,08019.2482,E,16.59,265.93,231024,,,D*47
2024-10-23 07:46:19, $GNRMC,021616.100,A,2627.7729,N,08019.2477,E,16.39,266.24,231024,,,D*45
2024-10-23 07:46:19, $GNRMC,021616.200,A,2627.7728,N,08019.2472,E,16.37,265.75,231024,,,D*4B
2024-10-23 07:46:19, $GNRMC,021616.300,A,2627.7728,N,08019.2467,E,16.31,266.56,231024,,,D*4A
2024-10-23 07:46:19, $GNRMC,021616.400,A,2627.7728,N,08019.2462,E,16.26,267.06,231024,,,D*4A
2024-10-23 07:46:20, $GNRMC,021616.500,A,2627.7728,N,08019.2457,E,16.42,266.50,231024,,,D*4D
2024-10-23 07:46:20, $GNRMC,021616.600,A,2627.7727,N,08019.2452,E,16.07,266.10,231024,,,D*41
2024-10-23 07:46:20, $GNRMC,021616.700,A,2627.7727,N,08019.2446,E,16.04,266.21,231024,,,D*44
2024-10-23 07:46:20, $GNRMC,021616.800,A,2627.7727,N,08019.2441,E,16.27,265.83,231024,,,D*46
2024-10-23 07:46:20, $GNRMC,021616.900,A,2627.7726,N,08019.2436,E,15.96,266.08,231024,,,D*4F
2024-10-23 07:46:20, $GNRMC,021617.000,A,2627.7726,N,08019.2431,E,16.01,265.46,231024,,,D*44
2024-10-23 07:46:20, $GNRMC,021617.100,A,2627.7726,N,08019.2426,E,15.94,266.43,231024,,,D*4A
2024-10-23 07:46:20, $GNRMC,021617.200,A,2627.7726,N,08019.2421,E,15.97,266.77,231024,,,D*4A
2024-10-23 07:46:20, $GNRMC,021617.300,A,2627.7725,N,08019.2416,E,16.00,265.83,231024,,,D*49
2024-10-23 07:46:20, $GNRMC,021617.400,A,2627.7725,N,08019.2411,E,16.01,266.03,231024,,,D*43
2024-10-23 07:46:21, $GNRMC,021617.500,A,2627.7725,N,08019.2406,E,16.01,266.41,231024,,,D*42
2024-10-23 07:46:21, $GNRMC,021617.600,A,2627.7724,N,08019.2401,E,15.69,265.54,231024,,,D*4D
2024-10-23 07:46:21, $GNRMC,021617.700,A,2627.7724,N,08019.2396,E,15.52,265.52,231024,,,D*4B
2024-10-23 07:46:21, $GNRMC,021617.800,A,2627.7724,N,08019.2391,E,15.51,266.90,231024,,,D*4D
2024-10-23 07:46:21, $GNRMC,021617.900,A,2627.7723,N,08019.2386,E,15.71,265.22,231024,,,D*45
2024-10-23 07:46:21, $GNRMC,021618.000,A,2627.7723,N,08019.2381,E,15.46,267.12,231024,,,D*41
2024-10-23 07:46:21, $GNRMC,021618.100,A,2627.7723,N,08019.2377,E,15.47,265.55,231024,,,D*49
2024-10-23 07:46:21, $GNRMC,021618.200,A,2627.7723,N,08019.2372,E,15.46,266.13,231024,,,D*4F
2024-10-23 07:46:21, $GNRMC,021618.300,A,2627.7722,N,08019.2367,E,15.10,266.24,231024,,,D*4C
2024-10-23 07:46:21, $GNRMC,021618.400,A,2627.7722,N,08019.2362,E,15.39,265.76,231024,,,D*41
2024-10-23 07:46:22, $GNRMC,021618.500,A,2627.7722,N,08019.2357,E,15.36,266.25,231024,,,D*4C
2024-10-23 07:46:22, $GNRMC,021618.600,A,2627.7721,N,08019.2353,E,15.29,265.21,231024,,,D*41
2024-10-23 07:46:22, $GNRMC,021618.700,A,2627.7721,N,08019.2348,E,15.13,265.69,231024,,,D*4F
2024-10-23 07:46:22, $GNRMC,021618.800,A,2627.7721,N,08019.2343,E,15.10,264.87,231024,,,D*49
2024-10-23 07:46:22, $GNRMC,021618.900,A,2627.7721,N,08019.2338,E,15.52,267.83,231024,,,D*45
2024-10-23 07:46:22, $GNRMC,021619.000,A,2627.7720,N,08019.2334,E,15.03,266.05,231024,,,D*4B
2024-10-23 07:46:22, $GNRMC,021619.100,A,2627.7720,N,08019.2329,E,15.01,265.25,231024,,,D*45
